timestamp,well_id,pressure_psi,temp_c,flow_rate_bpd,vibration_g,pump_speed_rpm,oil_quality,gas_oil_ratio,valve_position_pct,annulus_pressure_psi,pump_efficiency,tubing_temp_c,water_injection_bpd,h2s_ppm,co2_pct,anomaly_label,anomaly_type,severity,recommended_action,reward_if_detected,delta_pressure_annulus
2025-08-10 00:27:12,well_049,310.1569122631253,72.37112529005266,831.9621359037468,2.0626950538453985,1108.0949973553847,0.9601931961979079,114.07262072278515,79.51604291133432,55.78391627979043,0.832709133755142,79.84083199068155,545.5944808375783,67.23518730067343,2.1362015241437926,0,normal,0.0,none,0.0,254.37299598333487
2025-08-28 00:08:11,well_010,272.6075893464197,77.40632348242397,1104.7820656929034,1.0659974847088776,1237.2164040705525,0.7733918995916119,85.837177701384,89.0779814370493,50.04728543544063,0.8388497285015148,76.19429263062433,595.5455390682785,57.53125001849178,2.659735272341022,0,normal,0.0,none,0.0,222.56030391097903
2025-08-24 07:29:44,well_042,256.8536103040882,91.96249728373496,913.9467290854761,0.8025185601299304,1248.8675569720008,0.9691102552401886,255.7857664896232,85.6935128682233,43.69910223141144,0.8299205308384346,63.68149654674382,639.7678518915175,7.143100304083291,0.6770240500019563,0,normal,0.0,none,0.0,213.15450807267675
2025-08-23 07:35:21,well_038,297.324273665387,82.73410040521586,1028.4876594272566,0.6111310785097701,1728.0780312537556,0.8608711127676871,260.027949054072,76.00763070647295,48.57693312002726,0.8481872017139049,85.25106311143952,251.20549034972964,13.446773137221548,3.3573326202577523,0,normal,0.0,none,0.0,248.74734054535975
2025-08-24 19:52:51,well_031,342.74702500984006,82.5829063929532,994.3936606065441,1.268214838481065,1210.5408023966231,0.7779205539390671,275.17461922567514,79.59481362649511,43.39914004420962,0.8659767669966749,73.79326885832144,578.0855789147463,54.32947552409742,2.0974687814270743,0,normal,0.0,none,0.0,299.34788496563044
2025-08-28 17:12:08,well_027,281.0383173122416,88.79670287624273,773.7387622917003,0.9308534799972042,1199.1395978077142,0.9508852095850376,81.39884502999888,73.83788989345688,50.871178438049135,0.8838664293466089,72.42400206239327,462.7895959592496,8.781541079889724,1.1623586354758446,0,normal,0.0,none,0.0,230.16713887419246
2025-08-04 04:02:22,well_045,341.612431905333,63.679656462874476,823.4382407838366,1.9086802452478875,1286.726336285308,0.9304323025624125,83.4805296082328,79.80559182196585,50.823816407368405,0.9028890518260935,87.65413803317165,378.77034055668054,24.463755466872296,4.898600856389779,0,normal,0.0,none,0.0,290.7886154979646
2025-08-10 11:06:38,well_002,344.0793588914472,93.89894977197835,921.6689951301088,1.1994227141653269,1064.5568333165463,0.9869053778436283,289.3969647955596,88.92676448017687,49.770136813867346,0.8841630034039896,87.03651251102897,693.757217292596,31.250705736576627,3.6249339164523207,0,normal,0.0,none,0.0,294.3092220775799
2025-08-12 08:41:28,well_031,347.0945857365126,82.31899347392455,1008.6732260508394,0.9392994434581228,1259.4863952297305,0.7147921793522751,273.79920299844895,71.89719822062327,49.32856017854738,0.8568328278550306,72.08902787277991,505.15606772641024,63.405301659867405,2.073440817007718,0,normal,0.0,none,0.0,297.76602555796524
2025-08-28 13:40:26,well_002,364.4480316425473,89.3358742660376,275.8916017062511,2.1383713313226855,1030.6333561437866,1.0,292.032280392346,80.63305408500365,58.26649839972259,0.6936858286921949,85.5040237181678,655.5267309947769,31.6704522463627,3.9766560722154956,1,blockage,0.353,reduce_flow_and_clean,22.12,306.1815332428247
2025-08-24 11:27:22,well_038,289.9920645061165,81.58833599737054,1021.4590932640225,0.709365025884775,1717.3062800070004,0.873907491513531,246.43750169846368,78.51306813756464,54.08115954686616,0.8791685187094038,82.60796868894622,248.9605126216895,10.792776758935581,3.2899081885614434,0,normal,0.0,none,0.0,235.91090495925033
2025-08-23 14:51:43,well_037,267.73007712878206,62.77002944602832,911.7806691886367,2.143513027503764,1775.2843423679412,0.6926040956508079,145.1086915029874,85.86606252233668,55.6626783271839,0.8724907976623444,62.53273488611317,608.2372396972771,51.80640124472962,1.420094438574336,0,normal,0.0,none,0.0,212.06739880159816
2025-08-22 16:41:01,well_048,317.08752573877024,78.55891285453328,573.3210407293852,0.9575950380808317,1390.3677237952447,0.987346503022349,260.7587434272185,73.24282215113617,46.39877289189274,0.8262978268149048,89.41621358149636,455.1281708363872,64.16598090389189,4.159648997538308,0,normal,0.0,none,0.0,270.6887528468775
2025-08-03 07:00:48,well_016,298.60881659352566,77.9051126071932,732.2727549807203,0.7557983520343661,925.7722880649555,0.8477461586332231,129.70176431056646,80.07999385064846,51.97120654768993,0.8955082961550371,73.42389263226691,299.712712743651,58.76847053382167,4.933582319323089,0,normal,0.0,none,0.0,246.63761004583574
2025-08-16 01:24:14,well_027,280.90768313163585,90.5519067052773,828.3136442009763,1.0307313998253287,1237.583032492922,0.9107830534215476,100.32529550716262,85.61457156884455,52.906172077670014,0.8800371638557615,70.50629582852237,389.12922577431533,5.004281342674327,1.515607836839831,0,normal,0.0,none,0.0,228.00151105396583
2025-08-15 17:03:04,well_020,263.64859741548446,89.93249984801224,858.9501242165711,1.8246077707150032,1275.2930443066818,0.760511540559034,128.66078887901637,75.45705071112107,51.382152734696255,0.8876809845794034,88.87978839277463,776.5053286240749,20.16237574186792,5.141467295870704,0,normal,0.0,none,0.0,212.2664446807882
2025-08-25 06:45:14,well_022,280.8286047053743,58.407812203006905,898.9726788045276,1.8943056675882137,1643.8712050027589,0.7480182946775927,177.3338937497669,87.22109208078045,51.943016723655425,0.8300980330401261,55.204124446708576,147.97398764754087,2.0647251129254363,4.123393038564411,0,normal,0.0,none,0.0,228.88558798171886
2025-08-21 12:44:42,well_022,270.10663416215027,61.195126182883776,949.948974100936,2.0516562186132985,1652.4332021485059,0.7013823713684917,190.91292665123734,83.0300559815546,52.90637613885987,0.8842109067923863,53.482160616511116,144.50221368852445,5.6286499591286,4.208993850966855,0,normal,0.0,none,0.0,217.20025802329042
2025-08-07 11:53:43,well_014,323.3631557237317,82.32453930226116,703.3554803760699,2.0619113416395525,788.4173461694201,0.8001152033893413,229.8122841261369,75.21769362370327,46.03917023104989,0.8681321171864201,57.22509698211921,212.84950914236288,43.94892229678416,2.775233422223596,0,normal,0.0,none,0.0,277.32398549268186
2025-08-06 14:04:38,well_026,279.6875558520633,78.36825703798405,1035.1832216952462,2.106085354441122,1140.61004274377,0.9130173047715343,229.97798496169463,80.00797438169845,52.05680307628449,0.8765389200948328,87.92306501682434,726.4804901477448,66.0455248563744,3.635419087416314,0,normal,0.0,none,0.0,227.63075277577883
2025-08-24 13:15:22,well_028,333.11451657339995,88.34763874928282,718.9191429822166,2.120501895612937,1530.0906322758087,0.8154525565675914,235.45106898411476,83.47718765890966,51.596717144838856,0.861036548231749,88.12638149864134,417.742986821233,27.121505499709663,4.504840109777544,0,normal,0.0,none,0.0,281.5177994285611
2025-08-28 08:55:17,well_013,290.0374791646199,71.66384382464166,699.9922086150582,1.0531993675110762,1168.5742062501502,0.8058316927271446,226.4352317123742,78.46209464279947,47.23771837935247,0.8477733075513482,80.61128057500152,416.0427956877928,56.75274915451171,4.72959805838399,0,normal,0.0,none,0.0,242.79976078526744
2025-08-08 00:29:48,well_037,263.97743409178037,64.36522585135532,833.400879589225,2.2407258244704384,1774.558179846734,0.7260570679580161,146.45283694549025,76.4691384982573,47.096612483916935,0.8261410968028682,61.48023024196962,596.7550850979862,55.43456945321303,1.8268321150211815,0,normal,0.0,none,0.0,216.88082160786342
2025-08-17 13:59:01,well_009,263.6475759158182,80.04239071409997,899.8340921945381,0.7680598221363826,839.3453144824094,0.7075735601067018,290.89352595448526,81.71362521627114,43.84220024689217,0.8066942980172744,80.49907877033513,735.9063585777736,24.06345116092684,4.608696746385283,0,normal,0.0,none,0.0,219.80537566892605
2025-08-21 05:32:39,well_042,257.9357552820249,91.35893338515717,882.5792968422255,0.6431357507895741,1286.7556290910284,0.9554673629352278,273.7710357668133,81.28892636532711,44.18307290944984,0.8388657044521364,63.49699839344203,590.547536188297,14.452152227049467,0.6739201921661667,0,normal,0.0,none,0.0,213.75268237257507
2025-08-13 00:14:40,well_038,302.15941986938157,83.7358079259626,1071.4765580841768,0.5770503208154585,1674.2352193429736,0.8428905737348888,240.20107958587857,81.08543904516131,48.79977092625454,0.8414993297884528,82.70040328044615,231.2714072755901,7.626761444583504,3.988104709182862,0,normal,0.0,none,0.0,253.359648943127
2025-08-04 08:51:50,well_046,299.9918836857805,79.7583107247707,975.9610563771091,1.8543001722569106,997.0890429397823,0.9168305211921652,90.11828482020454,73.10331980602217,43.84715683866514,0.81640996166293,82.25264244298296,766.8134943511959,29.884637808143847,2.7322705527452835,0,normal,0.0,none,0.0,256.1447268471154
2025-08-27 03:06:37,well_030,331.0604540220534,61.50214953476611,903.425889444093,1.1938335816995402,1154.8859659871032,0.7843830420995277,144.82576620459832,81.8435574405729,52.688503069141035,0.9043939916374052,82.72187602133867,307.162138172179,68.0679187805939,0.8189359641399281,0,normal,0.0,none,0.0,278.37195095291236
2025-08-13 03:33:25,well_044,305.96890819244953,62.44562380384002,598.6553654252677,1.7642149152065205,969.0101239281591,0.8669680166944107,73.69736055775725,73.99079919806458,58.26116461831711,0.8884518992741648,68.13550385916358,224.87301219597197,13.57879404296175,2.8384993193253236,0,normal,0.0,none,0.0,247.70774357413242
2025-08-23 22:08:05,well_018,251.82380963721286,88.89672916662528,1027.679427195943,0.9256165718232748,948.4213315416033,0.8119505345631644,239.54125404070086,76.36454503089814,48.327943398773115,0.8519198864022028,86.5216665158213,436.24102017320564,69.65179220344307,0.6793980948182552,0,normal,0.0,none,0.0,203.49586623843976
2025-08-03 07:05:07,well_025,271.0095814014106,82.79909966096893,676.5567922374689,2.169835472957743,1382.1526539744552,0.739189565402517,116.43255765016383,82.47643146944681,52.787991055849815,0.870680129702034,73.13659148335834,766.9339601273713,57.83283058372041,2.554545766844723,0,normal,0.0,none,0.0,218.2215903455608
2025-08-08 00:47:05,well_015,311.41999762385205,88.28664653859458,617.6174799423094,0.7565695749349857,1447.9354668618446,0.8048343490364163,212.9040630005519,78.14622174782721,43.116223511348146,0.8599656185207231,58.57089012013986,434.6219436933493,39.88955127847617,2.8777962352336313,0,normal,0.0,none,0.0,268.3037741125039
2025-08-13 05:08:28,well_036,285.3990642791563,63.837683123847206,768.3447499201393,0.8318017792235786,1377.5274441989102,0.7115053762274278,185.48336910318642,74.07501769383099,51.81214838512326,0.8911239972921968,86.9706146950621,674.9755191639786,69.61529468639634,4.2402162623673405,0,normal,0.0,none,0.0,233.586915894033
2025-08-22 15:36:13,well_028,340.2450264072208,91.11191937456526,681.2055107384863,2.176260982688004,1592.1252195102834,0.7793473208006569,225.9838545701985,83.10632774368779,46.27727061609852,0.8194053817211993,89.17588414550427,392.705897524913,20.79919033030491,4.534766646119281,0,normal,0.0,none,0.0,293.9677557911223
2025-08-13 15:34:56,well_033,341.08392622769736,94.08412165061374,1084.9848155371244,2.2620158582709697,1140.298143432671,0.7560809130098716,221.71786984154687,81.46852095489128,49.34520551917116,0.8591145734151693,64.88726650231459,254.1327895478291,62.40111177711678,2.109671429023465,0,normal,0.0,none,0.0,291.7387207085262
2025-08-24 20:36:03,well_039,278.80039843991136,90.26069166539524,996.2392708661289,2.2498605774576137,1103.7723662041826,0.788990073250401,221.21256291040694,81.53631409188796,46.56349343936431,0.8623175622468847,55.337289210148555,597.0446755854858,57.57245175089735,2.441689523904773,0,normal,0.0,none,0.0,232.23690500054704
2025-08-18 21:52:58,well_023,258.05730225198823,84.47613235531097,685.6477769330385,2.1937716196814523,1580.3519257191704,0.9531582479563464,280.16965598130736,75.72074998079603,55.45333500177042,0.860895330476533,87.72071039383329,719.8110924033174,57.34085736645895,1.6379819847632215,0,normal,0.0,none,0.0,202.6039672502178
2025-08-11 01:13:26,well_010,275.3277050690094,78.095008369695,1046.2582390412392,1.225805341109077,1239.3183633782137,0.7179057572879636,85.16382920514951,80.69496733313896,45.706576943726986,0.8300912473063924,76.83154292352006,573.8404611349356,54.358462564252505,3.1442212215706813,0,normal,0.0,none,0.0,229.62112812528244
2025-08-15 02:04:25,well_007,330.947607172908,76.71693401169809,760.0238990001255,0.9489451703036651,1198.8424799924346,0.9427381564093567,110.84616873837584,85.36293573275813,50.023313287845404,0.7868055336696421,54.095796755663244,565.433621464776,78.26796326270296,3.1617819241838494,0,normal,0.0,none,0.0,280.92429388506264
2025-08-11 04:45:08,well_028,328.75873396793713,87.75903947806042,688.094543256279,2.3309193649961393,1571.8173117960737,0.8310191062118152,230.9314924028673,72.43379404432395,47.30191180970707,0.8074017437160274,88.827620071939,417.14515270558087,23.338618394855757,4.817989553759073,0,normal,0.0,none,0.0,281.45682215823007
2025-08-13 05:51:40,well_005,330.4698420608245,87.53079979419478,1142.3739165171999,1.99706220874371,1368.4240041485898,0.785033252419035,282.6012753918058,73.99115720734157,47.749114722451885,0.8148860258853715,74.68577604637227,99.63476315570675,55.78771509399701,3.3744801258874766,0,normal,0.0,none,0.0,282.72072733837257
2025-08-28 10:47:37,well_039,269.8375539130986,86.94049258819173,1006.2440104728568,2.0933348612417295,1144.6278698765827,0.7782113817988704,202.2403908596605,66.9178654290996,45.60310777897459,0.8455723867508812,57.180477241191866,579.1438762236521,66.7476825880069,2.2882762951434903,0,normal,0.0,none,0.0,224.234446134124
2025-08-04 16:08:12,well_050,354.7568338873289,84.37086169451614,716.753056596202,1.9318666282455474,1085.4205421211368,0.7816197150274157,140.29888122577216,79.77702852306768,44.925775202233034,0.8501874604816727,83.62400609757127,432.8378741930564,43.14309781857621,2.0290553992529627,0,normal,0.0,none,0.0,309.8310586850959
2025-08-19 21:04:08,well_023,256.5510229419329,86.56833340104853,643.9160758966881,2.467613357970116,1638.953469259837,0.9597150600574106,253.1935746400444,85.59716567317803,52.343761017524685,0.8322788213092148,89.07648278958777,717.7916043232073,47.97974143488509,1.0854108693725975,0,normal,0.0,none,0.0,204.20726192440821
2025-08-10 08:48:23,well_011,313.8170799763257,61.61137930348356,555.5982437637282,2.6723982125295604,879.8142914543297,0.846458136309273,76.16578112655608,79.5879963954067,42.073834035741555,0.8941635804580639,82.30263139553605,566.4813302803002,17.607370551330128,1.5481113055563742,0,normal,0.0,none,0.0,271.7432459405842
2025-08-02 12:43:25,well_005,331.45219696223154,92.63371368393662,1172.9802880214909,2.581797849903906,1305.3173166345032,0.7789930372479115,284.1467451687452,85.68043759868125,52.63952011066665,0.8816767261782816,72.28363621073525,167.18366615148435,56.50487320267677,2.8673532226672926,0,normal,0.0,none,0.0,278.8126768515649
2025-08-18 09:12:34,well_039,265.23918923662967,89.56668427131915,980.6714795002557,2.209430488220315,1114.3142221926662,0.7599028148534472,219.149575828771,81.53931566542019,44.06372305443472,0.851169307640792,56.68416188674528,595.5544848885964,73.58007178473801,2.640398204638448,0,normal,0.0,none,0.0,221.17546618219495
2025-08-25 13:05:26,well_036,295.3753536937882,67.14259919689454,856.703742956619,0.7801977408841156,1324.0732028507255,0.7039417190630496,190.94160763693668,85.51654405214343,46.976774942670176,0.8543796493873703,85.76496091484428,669.1710123301601,74.49927397917658,4.475303518508709,0,normal,0.0,none,0.0,248.39857875111804
2025-08-29 06:05:29,well_030,338.0057932466345,60.91148306900896,911.0199705552317,1.4717815328330566,1116.376186803207,0.7916213928295411,121.85804185377917,84.45548105894225,57.82381445859722,0.8602517924466515,83.86794524637385,323.4119524886735,58.02624833340249,0.7439788374414499,0,normal,0.0,none,0.0,280.18197878803727
2025-08-01 06:54:45,well_040,323.50427149256814,67.47692481817653,707.2699173910655,2.502989654517251,1773.5426115606658,0.8251331693286388,297.412258726247,85.58231088179913,47.09343726826928,0.8446481188955668,74.7718005304012,284.3472814115797,20.346906423367443,4.823793815848126,0,normal,0.0,none,0.0,276.41083422429887
